null_beta
0.2717467586409689
0.6556483783490861
-1.3907814795069227
0.3902452713412601
-0.40946220657701216
0.04713703611734492
0.6497581870459729
-0.03974903542193254
-0.2597536835305095
0.4699736021036359
-1.0533066626024845
0.33306741380019833
0.060300982446759056
0.16320218120749494
0.6495014179983383
0.21433685515149317
-0.6301810015132144
-0.38822975024469103
0.0005561563203761094
0.7154514449206684
-1.1101411418710965
0.22784603016989827
0.6983887566216401
-0.36525867942164564
-0.45981438074559405
0.73151153804803
-0.36680095229048815
0.42836701704058106
0.9874514339152449
0.6145489163659744
-0.2888474659935103
-0.11357198992286503
-0.09442286239500958
-0.49390361543063344
-0.17016212100559666
-0.04938464053323313
-0.10692352809866229
-0.17528952921687638
-0.31993042091460167
-0.17639574493452836
0.15200348859124344
0.2658189638236123
-0.0772135729572487
-0.6559530899063484
-0.6307208829671145
-0.26880231458761045
0.589538404928594
0.37608675796158203
0.2984590691886888
-0.007259714065580829
0.4843890710269215
-0.19423182398782612
0.7995259876047071
-0.05105607122146423
0.11109394238172222
-0.2652813790601554
-0.5292851081300279
0.025908221036868805
-0.4579752730569859
-1.1969177075515136
0.30892383647084437
0.10478017797505282
-0.08516709688967673
0.7006607479506668
0.7761062642755978
-1.2063844309591583
-0.4627901578007893
-0.033799031324253444
0.4309155180802462
-0.7107358279104341
-0.5361447707444343
-0.6475501311795295
-0.5676448219499888
0.12349602405215414
-0.8570096052096766
-0.3960492372227485
-0.41042545914563866
0.2864132778327431
1.57390103300565
1.0965447187458262
-0.6716895798175844
0.7669861668684846
-0.2698359842783024
0.12348234806024559
0.8079344529014946
-0.102628842629983
0.2684811629240518
0.42309935294178747
0.09110299993934778
0.3942103876647502
-0.61167447281177
0.1583809065755667
-0.22111534951578446
-0.32148027306972454
-1.4956919809845846
0.07920547850452787
-0.14853811106418424
-0.22662269434544907
0.19861713275903842
-0.21677228936456594
-0.005346798174032878
0.5530482512054551
-1.1986597665776428
-1.051975125910398
-0.0048654203177600835
-0.6505792221080249
-0.5822701724361066
0.13606079614293753
0.2217353387346094
0.6258900669846514
-0.4939629555164736
0.6347929287695779
0.024548158010233086
-0.03035336456715034
-0.3765952280265444
0.00950997078177278
0.03729775755477095
-0.31116082133473194
0.5477880242257296
0.6393577052855887
0.3835546079396377
-0.7802470448705893
0.26670626844055967
0.16683752914426364
-0.18242374425869126
0.43743404576620376
-0.5567252920380077
-0.46000992247474126
0.853967251687469
-0.3680255818311903
-1.2679168236287583
0.9230064839231492
0.4861158722441117
0.6525809612321862
0.4620412365067697
0.304103002183433
-0.3742909760140063
0.05086893867230235
0.9551464998039804
0.21563225542162287
0.15092356055185183
0.12110952487786121
0.0906514556172698
0.22100965782199627
0.17446292504976493
0.7502309917545772
0.799458012978617
0.20015354010474307
-0.37741683130325576
0.9405629578923403
0.023686250700562902
0.2916581855791045
-0.4878195502253484
-0.5837537878219401
-1.004905583553109
0.253046153893262
0.3959237568011609
-0.8764592721659064
0.9645876958449311
-1.1351232933453168
0.3697932444342615
0.14171280984069012
0.6381386549127651
-0.26755892557207783
-0.27339361728218664
0.8365493065294977
0.49109708947651565
-1.2780174963133686
-0.2846979231530293
1.242093755938861
0.48016366994563336
-0.8427719230054878
-0.002824640837353465
0.18361709592842893
0.7911093984575301
0.4744233483042911
-0.34714605450347136
1.582014908661169
0.19045297522626334
0.3342047828456116
-0.5586670053190329
0.4797758425511002
0.4799580355439149
-0.5797951280018506
0.10111376523447858
-0.09629998162368675
-0.3690994340283453
0.15746265717961186
-0.10416057868356421
0.6899459173590461
-0.3991230407084003
-0.6491754605260834
0.2300911940468232
-0.06822277616870756
0.2018424035934372
0.06201472127825559
-0.9314488532827749
-0.20591749780631102
-0.6776122528439592
-0.12314180477104988
-0.437359312043076
-0.7754756165290756
-0.8760899837104754
-0.9059172814161423
0.7014156428980501
-0.307107984093695
-0.014537055788473982
-0.3427338641051813
-0.6437302835919495
0.18176209927872305
0.31509176443962655
0.19196789820008356
0.46272493052071395
-0.2990859652484518
0.4172768434812276
-1.0248948908422102
-0.23851394576785112
1.4338512836054367
0.7952620190597152
-0.6446896117340716
0.6681797138858686
-0.985086144048429
0.44569860607032963
0.8192080868228457
-0.026251639474024795
0.32082081811758406
-0.007615831707259852
-0.6608516567677376
-0.34530740465118137
0.49524591497854237
-0.00530562422607645
0.5345496964133853
0.2131820661530834
0.9029470990348873
-0.35845938563667634
-0.0009353376487922394
-0.5656534084522984
-0.38529263376090167
0.5114042224600981
0.06377656211679815
0.3256528263189757
-1.0718761553986487
0.44778642954358977
-0.26500721947075767
-0.8715791257959916
0.368806610620099
-0.04247930798237158
-0.31811694908775817
-0.8756569828984884
0.719121407082485
-0.5101794706407782
1.2543899484259593
-0.24803087430475257
0.4599319865661028
0.7389678200104643
0.030517214725736288
0.3778443348416316
0.34716538233443683
0.3874245128347489
0.06888536993658477
-0.42639680687477804
0.4987486168009986
0.918222267265979
-0.12086756948303551
0.5003955128700602
0.38740729041673166
0.3984582023566218
-0.3648347634687393
-0.14763523973068368
0.302693990347686
0.5391046031209001
-0.5595056189602834
0.43149019823541124
1.0739782903074169
0.5898684549504937
-0.009760610256690018
0.2622101560967631
-0.2254250795768418
0.6380021581283936
-0.21027374253559752
0.7837602744250904
0.0425272505481724
0.3106057501142172
-0.5001349367788267
0.4511641954239409
0.9267265854883747
0.004558812770531745
0.19686736086817494
-0.10102559297819483
0.4993570004465876
0.16681125379929862
0.09232408778084908
0.041724611731742155
-0.10298519784735204
-0.7407902483393723
0.02507148117860228
0.14336678797932823
-0.8208706982369086
0.30250527147405454
-0.9125722892947594
-0.9156495820883435
0.5227923615663892
0.31846346740620446
-0.04133645058590023
0.5585195866496765
0.3998858216706378
-0.7731284796159891
-0.9509135969606972
-0.07928192568862855
-0.2495514205168479
0.11195371760477633
0.6483643177188226
0.1376418831051626
-0.1661291887541896
0.3842080036871516
-0.585197549423577
0.21230271388115313
0.06790436753124952
0.0732732501232578
-0.49403646486444536
0.374392108935443
-0.29001868061110386
0.7883904427588534
-0.3116497044735323
0.704101151907496
-0.8971994872738369
0.4146809986026939
0.1400144065550468
0.41524899973848256
1.0602984275197438
-0.5135537071741862
-0.6932721340124752
0.2822713491696584
-0.6259144973028158
-1.2988595071428977
0.10298906455415294
-0.36342962668576473
0.6277124261814209
-0.2545297982003024
0.15423469061549364
0.4466308208608158
-0.3220865205537685
0.2689169986609097
0.33038198345155845
-0.5756498136428497
-0.13128568821722286
-0.6313879689458143
0.3257923979503539
0.5572876196486547
-0.5659227268054884
-1.0957127129092072
-0.04318035677071275
-0.011399500756019398
1.133174152887825
0.4351494859893528
0.331589909662021
-0.6138072760671691
-0.13009135771781316
0.8660753938527473
-0.2685542978381695
0.0027480644137772747
-0.5303304338107347
-0.17039055182568896
-0.06632689321937887
0.38640617900512814
-0.45850791221456594
-1.0370246042129936
0.33084695028316363
-0.38252486741519814
-0.026296195117337693
0.3558983002599725
0.5988345506477899
0.5904131444011078
0.8624685816779927
-1.2676418544567276
0.44967248864331366
0.07313584669083915
1.2335639121033566
0.6384920323536991
0.43271250708292824
-1.046616483038349
0.9577256962144117
-0.02897328018528033
-0.7211158938524721
0.10992295311762415
0.25100544949509246
0.18320547461849
-0.6871078544639457
0.2639948763206462
-1.4485563605648784
0.4318739513755902
0.3538816247100765
0.4425354845243337
0.09428030505480965
-0.6738214380015594
0.31342551636864124
0.028289675639782547
-0.18138363660366366
0.4380922010338802
-0.14178342728595458
0.09561675995253335
-1.1755873716679195
-0.8486805577864667
0.03796875634046183
-0.24226354043789006
-0.012047371745924318
-0.6989148697335221
0.9752822115312416
-0.11233769241809534
-0.20269019930227972
0.1597684747340354
-0.8395086957902739
0.2568555189320041
-0.7461346190397996
0.6845322471420354
0.48231725878117476
0.2112125404137225
0.05204025469755168
-0.7098040813625552
0.5900055938418302
0.3218509763915064
0.453972649884564
-1.2201136535186505
0.024069850622413257
0.2518808152122665
-0.45260422815761087
0.5486869714525873
-0.6497892564486262
0.4160011915081428
0.48880344081468224
0.19566591706025374
0.5196748682402925
0.6918172425491912
-0.044467347730906
-0.32239692829106026
0.43190012288825863
-0.37066372440518275
-0.3514820686688182
0.2005266919483134
0.6190703206819205
-0.6673137739364638
0.33185582219284215
0.7834437434370447
0.07506264176745478
0.6149531166707083
0.8012370609235352
-0.14536976751778422
0.5873697509740772
0.2003572428483308
-0.918886738881269
0.7591736277815279
0.9321276219446917
-0.6461453044016536
0.30608736405091674
-0.6803982306845661
-0.3569132941590294
0.03516701291162219
1.310224562116904
0.017136682139172812
-0.6706673612354731
-0.8634436824682226
-0.008493856821692736
0.5716932422341124
-0.4471313139318711
0.8306712677351922
0.3696595604076208
-0.7435790971531762
0.3785392403497506
-0.1913250560401995
-0.18698411461511832
0.47370340140342715
0.6558074817141223
-0.9556440300994768
-0.11316996273888262
-1.0625488357300947
-0.3620088108682663
-0.2989015134163458
1.6510829620059708
0.5112540804104692
0.2846720820848611
-0.6521260143535063
-0.5504968106563454
0.44830678908141947
0.9821999407753231
-0.13409057566921345
-0.25053523434504604
0.927079369528852
-0.2155868643906634
0.7007538558926405
1.1387130112351538
-0.5333152412860672
0.23253349479815166
0.4353223409762118
-0.7976982632927866
1.0013399997006749
-0.3008205687610516
0.2160575465925194
-0.5912550280255853
0.21341052777330438
-0.6683994742152101
-0.13305689381261773
-0.1289726590678462
0.5013492276773995
-0.06590100258845717
-0.25702253103926803
0.5843023332512928
0.11172313851611407
0.5308000941434473
0.6487878878111818
0.07706011824593778
0.42244242864054377
-0.0671566729722474
-0.8457672246233331
-0.19308216126642017
0.16983058761505904
0.2914523457375243
-0.3058651780069251
0.20609589214863963
-0.2037854039331005
-0.2550328925106023
0.46782078818517886
-0.17668101943892423
-0.1444403509942647
-0.3757927446298961
0.17255887503571787
-0.04205591486341789
0.03908440429895194
-0.5676978036412781
0.8984634204574309
-1.0350582998510693
-0.2201526371818254
0.7327810504809971
0.4609294882030995
-0.8309777043592155
0.8026653342220471
-0.40533269382456394
-0.7357364518448231
-0.22959993635572887
0.8613648071550984
-0.09605412000557015
-1.085345396104125
0.625252439599693
-0.8991974249334198
-0.06391989109788328
-0.4974773693758199
-0.12503171502830424
0.43988475769581054
-0.05486491376982475
-0.38621818127803687
-0.054611228147274565
0.7860463311124558
1.2358365953175345
-0.3182450097875206
-0.5058018588676042
-0.3283013186058852
-0.29288841118457415
0.717014057490895
1.4616964507377037
0.2300477108285049
0.5595951129092633
0.8038778676721229
0.9772957201838651
-0.4742410768134859
-0.22550503869223537
0.621304539988174
0.4935783178482088
0.6764484515170104
-0.3942768829156707
0.28447852978661636
0.5447425434551076
0.15082664651693223
-0.7839396406168891
-0.4525048184805867
0.34346567959656876
1.0628046014285357
0.4222528091234428
-0.747912337225419
-0.631413938154741
-0.08343303740890082
-0.5792636538619651
-0.15354914600972255
-0.15146736938138647
0.3642036612973523
0.038627672266623954
0.321850126146055
-0.16493856046593536
-0.38899466002191807
-0.17532825245227118
-0.42212227111869777
0.2525523062443392
0.43972466057225973
-0.20438907767643255
-0.0622903416100166
-0.10896615246910002
0.7944921974081022
0.2458067613428073
0.40010202162113817
0.5597500960623827
-0.23849029318512102
-0.594719828602773
-0.8576872209980863
-0.7020659745188097
-1.267406637374002
-0.23110720835707801
0.28474859198092656
-0.5074746551686196
-0.651423259869356
0.8355337183948999
0.18966456532762815
0.19452145909286178
-0.19595402398444325
0.09155768498509281
0.23948551943069932
0.2454945213293762
-0.38420476124175507
0.9040029912621367
-0.503724743390724
-0.5146692215217622
0.09464467975485152
0.33275209814585477
-0.2241959737414723
0.08227480185953165
-0.0428716933927358
-0.10535647531219026
-0.34236040546939456
-0.29116644365566474
0.5162444547682515
0.3575869706061151
-0.3406868429901168
-0.35317921323257345
0.16921809209079192
-0.283683787255112
-0.7976104880862038
0.10312264790767448
0.10551036942301965
0.37740577504518885
0.5878561228286754
0.2587038634139711
-0.5132737870805959
0.541381707697848
0.04099610121051849
-0.23134142386924864
0.9706129789582989
-0.5818941888946085
-0.02405255398717652
0.1383504079037032
0.34351546863527743
-0.17741150269809067
-0.584342197260176
-0.497935935087906
-0.3057830635408378
-0.993048766818675
-0.07765629902360943
1.133234047940929
0.3404325840414231
0.39466493043694095
0.13290313137902648
-0.5363770923761437
0.20322301309278143
-0.2999021731470009
0.4434936167032645
0.9553171872581779
-0.5481835889508337
0.08135173156642328
-0.8221313398857227
1.1330910103870468
0.26094306052862987
1.022403100074228
-0.5039202537524734
-0.4522189153325851
-0.5981645821596937
0.47565402499174464
0.17919206729809056
-0.330080815790849
-0.22181430466727495
0.4877025579945427
-0.5600132966059909
0.7272903400943758
-0.19609944801691784
0.06897074540615328
0.04907269676720524
-1.0621513597942378
0.47927776136504313
-0.06381327738352457
-0.2756316099986344
0.9711342021850943
-0.0017289799135130144
